NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
23099,M,80-89,1,1,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,187,10,45,3,135,7,0,0,7,0,0,216
23101,V,80-89,1,1,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,430,8,165,3,261,5,0,0,4,0,0,468
72038,V,70-79,1,1,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,486,1,161,1,319,0,0,0,6,0,0,506
11022,M,70-79,1,1,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,866,8,281,2,570,6,1,0,14,0,0,907
34025,V,18-29,1,0,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,350,1,28,0,294,1,7,0,21,0,0,367
24109,V,90-100+,1,1,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,120,3,44,1,66,2,0,0,10,0,0,130
12041,V,40-49,1,0,Puurs,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1651,9,391,0,1153,8,28,1,79,0,0,1751
13053,V,50-59,1,0,Vorst,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1129,6,325,1,758,5,15,0,31,0,0,1194
12009,M,50-59,1,0,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1200,4,445,1,643,3,16,0,96,0,0,1257
36008,V,12-17,0,0,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,843,15,0,0,825,15,0,0,18,0,0,932
36007,V,18-29,1,0,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,724,10,69,0,606,10,11,0,38,0,0,814
24094,V,18-29,1,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1039,7,112,0,763,7,20,0,144,0,0,1064
34022,M,18-29,1,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,5099,125,97,0,2381,43,2387,82,232,2,0,5905
24048,V,18-29,1,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,761,6,79,0,583,6,10,0,89,0,0,836
42010,V,30-39,1,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,703,6,72,0,612,6,14,0,5,0,0,736
41063,V,40-49,1,0,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,721,2,83,1,487,1,11,0,140,0,0,746
23047,V,50-59,1,0,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,887,16,203,1,623,15,10,0,51,0,0,1017
31004,V,60-69,1,0,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,940,10,192,0,673,9,10,1,65,0,0,989
41063,M,40-49,1,0,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,773,4,79,1,506,3,3,0,185,0,0,817
11053,M,0-11,0,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,90,9,0,0,90,9,0,0,0,0,0,1386
73032,M,70-79,1,1,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,415,1,179,1,233,0,0,0,3,0,0,432
31040,V,18-29,1,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1438,8,136,0,1101,8,27,0,174,0,0,1506
44084,V,30-39,1,0,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1539,7,164,2,1335,5,28,0,11,1,0,1632
24007,V,50-59,1,0,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,803,3,247,1,501,2,9,0,46,0,0,846
11053,V,80-89,1,1,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,479,2,84,0,373,2,0,0,22,0,0,493
24033,M,40-49,1,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,940,1,69,0,777,1,8,0,86,0,0,979
31006,V,90-100+,1,1,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,108,3,48,2,58,1,0,0,2,0,0,116
13013,M,90-100+,1,1,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,65,1,29,1,33,0,1,0,2,0,0,68
71053,V,80-89,1,1,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,1208,12,271,7,899,5,6,0,32,0,0,1255
23062,M,12-17,0,0,Overijse,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,877,26,0,0,863,25,1,1,13,0,0,1075
11037,M,70-79,1,1,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,609,1,96,1,505,0,4,0,4,0,0,623
35029,M,60-69,1,1,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,572,6,76,0,492,6,0,0,4,0,0,590
35013,V,60-69,1,1,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,2657,12,687,3,1903,8,19,1,48,0,0,2816
31040,M,70-79,1,1,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1049,2,57,0,988,2,1,0,3,0,0,1073
72039,M,60-69,1,0,Helchteren,LIMBURG,VLAAMS GEWEST,MidWestLim,1092,5,201,1,869,3,3,0,19,0,1,1157
45041,M,40-49,1,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1500,23,219,1,804,22,15,0,459,3,0,1758
12014,M,80-89,1,1,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,923,6,131,3,761,3,5,0,26,0,0,962
42011,V,50-59,1,0,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1354,2,410,0,918,2,10,0,16,0,0,1418
42023,V,40-49,1,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,591,3,115,2,362,1,13,0,101,0,0,636
31040,M,30-39,1,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1299,12,59,0,1203,11,8,1,29,0,0,1394
24055,V,60-69,1,1,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,498,2,53,1,437,1,4,0,4,0,0,527
73032,M,30-39,1,0,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,516,8,17,0,494,8,2,0,3,0,0,564
23024,M,18-29,1,0,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,531,11,16,0,402,11,4,0,109,0,0,600
24008,V,30-39,1,0,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,386,5,37,0,339,4,10,1,0,0,0,398
36015,V,30-39,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,3492,41,316,0,3080,41,27,0,65,4,0,3935
45061,M,60-69,1,0,Petegem-Aan-De-Schelde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,205,0,18,0,181,0,2,0,4,0,0,207
23016,V,18-29,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,2253,55,140,3,1999,49,24,3,90,0,0,2947
31012,M,60-69,1,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,494,0,46,0,434,0,3,0,11,0,0,511
11018,V,50-59,1,0,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,779,7,167,0,542,5,15,2,54,1,0,827
38014,V,50-59,1,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,1580,11,366,2,1116,9,23,0,75,0,0,1660
11007,V,50-59,1,0,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,672,5,139,0,281,0,244,5,8,0,0,730
38002,V,90-100+,1,1,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,40,1,3,0,36,1,0,0,1,0,0,45
71022,M,12-17,0,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,1848,37,0,0,1773,37,22,0,53,0,0,2236
34027,M,70-79,1,1,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1291,9,398,4,874,4,6,1,13,0,0,1352
12005,V,70-79,1,1,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,811,2,226,1,569,1,5,0,11,0,0,821
71011,V,30-39,1,0,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,1103,14,115,1,437,12,529,1,22,0,0,1196
13008,M,50-59,1,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,2972,12,816,4,2015,7,52,1,88,1,0,3111
37017,V,40-49,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,611,4,105,1,442,3,7,0,57,0,0,660
46003,V,40-49,1,0,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,3004,7,681,0,1911,7,43,0,368,1,0,3126
11022,V,18-29,1,0,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1087,9,101,1,865,7,26,1,95,0,0,1240
12021,V,60-69,1,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1182,6,262,1,887,5,20,0,13,0,0,1238
45065,V,90-100+,1,1,Meilegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,63,2,28,1,29,1,1,0,5,0,0,65
45035,V,80-89,1,1,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1017,3,236,0,773,3,2,0,6,0,0,1045
23044,V,18-29,1,0,Liedekerke,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,679,22,46,0,569,22,11,0,53,0,0,830
24094,V,50-59,1,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1260,4,323,1,853,3,11,0,73,0,0,1323
11040,M,50-59,1,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,2353,13,498,1,828,6,997,6,29,1,0,2497
44021,V,90-100+,1,1,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,1831,39,510,5,1060,34,116,0,145,0,0,2001
36019,V,18-29,1,0,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,728,10,58,0,626,10,11,0,33,0,0,792
44084,V,60-69,1,1,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,797,1,144,1,646,0,7,0,0,0,0,822
31006,V,50-59,1,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,792,7,181,2,552,5,24,0,35,0,0,832
72018,V,18-29,1,0,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,656,10,79,1,554,9,14,0,9,0,0,763
24062,V,30-39,1,0,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,6881,88,477,3,3328,31,2893,53,171,12,1,7598
72020,V,30-39,1,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1730,28,157,3,1518,25,30,0,25,0,0,1983
31033,V,60-69,1,0,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,691,2,81,1,556,1,5,0,49,0,0,713
34041,V,70-79,1,1,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1471,7,261,1,1198,6,4,0,8,0,0,1503
72042,M,80-89,1,1,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,442,3,108,3,323,0,6,0,5,0,0,458
72038,M,80-89,1,1,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,249,1,90,0,156,1,1,0,2,0,0,264
44013,V,60-69,1,1,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,602,1,25,0,566,1,5,0,6,0,0,623
13013,V,40-49,1,0,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,903,6,251,1,540,5,15,0,97,0,0,954
23003,M,18-29,1,0,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1407,39,31,1,1166,37,16,1,194,0,0,1711
44084,M,80-89,1,1,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,646,6,137,2,497,4,4,0,8,0,0,665
11035,V,90-100+,1,1,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,122,6,36,2,80,4,1,0,5,0,0,129
72021,M,80-89,1,1,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,579,4,89,1,477,3,4,0,9,0,0,606
23016,M,60-69,1,1,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1041,8,116,1,917,7,5,0,3,0,0,1099
34009,M,50-59,1,0,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,840,4,266,2,530,2,4,0,40,0,0,880
36011,V,90-100+,1,1,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,70,2,37,0,33,2,0,0,0,0,0,73
44083,V,40-49,1,0,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,2844,9,342,0,2065,9,47,0,390,0,0,2994
34040,M,0-11,0,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,135,22,0,0,135,22,0,0,0,0,0,2321
13006,V,40-49,1,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,547,0,51,0,473,0,7,0,16,0,0,587
35002,V,90-100+,1,1,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,110,1,5,0,104,1,0,0,1,0,0,125
23044,M,30-39,1,0,Liedekerke,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,630,25,16,0,592,25,4,0,18,0,0,762
11035,V,18-29,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1069,18,93,0,885,17,25,1,65,1,0,1157
45061,M,70-79,1,1,Petegem-Aan-De-Schelde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,280,2,116,1,159,1,1,0,4,0,0,290
41002,V,30-39,1,0,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,5068,76,448,0,4424,73,100,3,94,2,0,5746
33041,V,30-39,1,0,Westvleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,200,1,21,0,165,1,14,0,0,0,0,216
42006,M,70-79,1,1,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1811,8,820,4,956,4,4,0,31,0,0,1883
35013,V,12-17,0,0,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,1674,42,1,0,1658,42,9,0,5,1,0,1926
73109,V,18-29,1,0,Moelingen,LIMBURG,VLAAMS GEWEST,ZOLim,185,9,13,1,165,8,5,0,2,0,0,262
24107,M,60-69,1,1,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,1006,2,81,0,909,1,5,1,11,0,0,1028
23025,M,60-69,1,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1095,11,186,2,804,9,20,0,84,1,0,1157
13001,V,40-49,1,0,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,772,8,95,0,577,7,11,1,89,0,0,862
45035,V,12-17,0,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,951,15,0,0,931,15,1,0,19,0,0,1023
24020,M,40-49,1,0,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1466,11,153,2,1039,9,16,0,257,1,0,1584
31005,M,30-39,1,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,6298,122,223,5,5868,117,94,0,112,1,0,7134
43010,M,30-39,1,0,Maldegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1328,6,21,0,1286,6,12,0,9,0,0,1447
12029,V,70-79,1,1,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,883,6,289,3,584,3,2,0,8,0,0,903
36012,V,18-29,1,0,Moorslede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,742,5,72,0,629,4,13,1,28,0,0,818
72020,V,70-79,1,1,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1634,5,426,1,1187,4,10,0,11,0,0,1683
71066,M,60-69,1,1,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,607,4,189,3,281,1,134,0,3,0,0,635
45035,V,30-39,1,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1765,20,201,0,1488,19,33,0,43,0,1,1868
23025,M,70-79,1,1,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1276,9,498,3,754,6,5,0,19,0,0,1362
32006,V,60-69,1,1,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,221,0,36,0,184,0,1,0,0,0,0,234
44021,V,12-17,0,0,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,6306,207,2,0,5903,194,336,13,65,0,0,7827
23086,M,30-39,1,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,837,8,38,1,777,7,5,0,17,0,0,952
13036,V,18-29,1,0,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,706,8,65,0,527,8,19,0,95,0,0,767
11056,M,90-100+,1,1,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,65,0,33,0,29,0,0,0,3,0,0,75
23024,M,90-100+,1,1,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,29,0,10,0,19,0,0,0,0,0,0,31
37012,M,70-79,1,1,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,197,1,76,1,113,0,3,0,5,0,0,203
12009,M,40-49,1,0,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1112,7,192,0,773,7,23,0,124,0,0,1187
72021,V,60-69,1,1,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,767,2,209,0,552,2,0,0,6,0,0,799
34025,V,80-89,1,1,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,203,4,52,0,149,4,0,0,2,0,0,212
37007,M,90-100+,1,1,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,41,2,19,0,16,2,0,0,6,0,0,48
44084,M,18-29,1,0,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1968,20,53,0,1735,20,14,0,166,0,0,2135
23100,V,70-79,1,1,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,205,1,19,1,183,0,0,0,3,0,0,221
34023,M,60-69,1,0,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,418,5,178,2,124,2,103,1,13,0,0,443
71022,V,12-17,0,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,1800,42,0,0,1714,42,33,0,53,0,0,2147
13019,M,30-39,1,0,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,865,3,17,0,818,3,4,0,26,0,0,955
44085,M,18-29,1,0,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1461,21,30,0,1379,20,19,1,33,0,0,1623
23027,M,50-59,1,0,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,2499,17,733,4,1561,13,26,0,178,1,0,2665
12040,M,30-39,1,0,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1527,24,41,0,1435,24,7,0,44,0,0,1764
46025,M,30-39,1,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1691,38,42,0,1617,38,13,0,19,0,0,1907
38002,M,80-89,1,1,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,109,1,26,1,80,0,1,0,2,0,0,116
11018,M,60-69,1,0,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,321,3,38,0,273,3,7,0,3,0,0,331
31042,V,90-100+,1,1,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,10,1,6,0,3,1,0,0,1,0,0,12
33011,M,60-69,1,0,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1159,4,131,0,997,3,28,1,3,0,0,1192
71024,M,18-29,1,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,763,10,28,0,264,8,265,2,206,0,0,824
24007,V,18-29,1,0,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,617,1,58,0,506,1,5,0,48,0,0,650
23038,M,60-69,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,383,3,63,1,318,2,0,0,2,0,0,396
46014,V,12-17,0,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1301,24,0,0,1292,24,1,0,8,0,0,1528
11002,M,80-89,1,1,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,7863,113,2647,37,3688,51,1170,25,355,3,0,8652
23077,M,70-79,1,1,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1202,12,400,2,762,10,4,0,35,1,0,1294
73006,M,70-79,1,1,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,1398,7,576,3,818,4,1,0,3,0,0,1434
11056,V,60-69,1,0,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,709,0,113,0,588,0,5,0,3,0,0,734
13025,V,60-69,1,0,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,1264,8,326,2,916,6,15,0,6,1,0,1321
13049,V,30-39,1,0,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1368,13,121,0,1192,13,34,0,21,0,0,1506
11024,V,50-59,1,0,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,1534,4,488,1,1004,3,29,0,13,0,0,1620
41048,V,60-69,1,0,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1304,2,577,1,703,1,11,0,13,0,0,1353
23101,M,80-89,1,1,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,299,8,127,0,168,8,0,0,4,0,0,336
37020,V,70-79,1,1,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,430,0,141,0,286,0,1,0,2,0,0,430
23023,M,30-39,1,0,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,453,3,15,0,415,3,6,0,17,0,0,497
72038,V,0-11,0,0,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,37,4,0,0,37,4,0,0,0,0,0,753
33037,M,70-79,1,1,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,482,1,117,0,359,1,1,0,5,0,0,496
45059,V,70-79,1,1,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,672,0,146,0,514,0,1,0,11,0,0,689
13021,M,40-49,1,0,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,652,4,77,2,451,2,6,0,118,0,0,700
71037,V,60-69,1,0,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,551,0,76,0,466,0,5,0,4,0,0,567
38008,V,50-59,1,0,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,767,11,193,7,539,3,6,1,29,0,0,850
35002,V,50-59,1,0,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,1317,7,363,4,896,3,15,0,43,0,0,1379
36011,M,60-69,1,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,270,0,103,0,163,0,2,0,2,0,0,280
44012,V,70-79,1,1,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,574,1,18,0,549,1,3,0,4,0,0,591
71066,V,90-100+,1,1,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,116,2,44,1,63,1,1,0,8,0,0,125
32003,V,90-100+,1,1,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,159,2,57,0,99,2,0,0,3,0,0,171
23081,M,80-89,1,1,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,233,2,75,1,154,1,0,0,4,0,0,238
45061,V,40-49,1,0,Petegem-Aan-De-Schelde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,388,1,65,1,271,0,5,0,47,0,0,398
24059,M,18-29,1,0,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,802,12,22,0,704,12,6,0,70,0,0,898
24045,M,50-59,1,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,712,4,153,0,443,3,1,1,114,1,0,761
44012,V,18-29,1,0,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,627,5,49,0,527,5,15,0,36,0,0,682
23096,V,30-39,1,0,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,1360,11,115,1,1200,10,22,0,23,0,0,1434
44013,V,90-100+,1,1,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,136,3,52,1,68,2,0,0,16,0,0,153
45041,V,60-69,1,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,765,4,99,2,642,2,9,0,15,0,0,834
36011,V,18-29,1,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,621,7,71,0,520,7,5,0,25,0,0,664
24137,M,80-89,1,1,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,103,1,27,1,76,0,0,0,0,0,0,106
41018,M,70-79,1,1,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1389,6,14,0,1350,6,7,0,18,0,0,1436
13016,M,60-69,1,1,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,305,0,103,0,199,0,0,0,3,0,0,312
23002,M,12-17,0,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,838,34,0,0,820,34,2,0,16,0,0,1245
23038,V,60-69,1,1,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,331,1,30,0,298,1,2,0,1,0,0,353
23009,V,90-100+,1,1,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,12,1,7,0,4,1,0,0,1,0,0,14
33040,M,50-59,1,0,Poelkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,596,3,157,1,368,2,5,0,66,0,0,613
45064,M,60-69,1,1,Maarke-Kerkem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,188,0,41,0,144,0,1,0,2,0,0,192
35006,M,80-89,1,1,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,268,5,62,1,202,4,1,0,3,0,0,286
11037,V,90-100+,1,1,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,146,2,45,0,93,2,0,0,8,0,0,154
